Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1931.83,1931,11,1,0,0.02443248,1,0,0,0,0,0.0410707,0,0,0,0,32,284,0,0.7818395,6.938826,14.39937,0.1028642,1,0.1236652,21.684,0.6806973,1,0,0.3869821,0.1447321,1,False,0.9874256,2.83077,0.02,1,211.9,fTemp,1.555,21.08843,4.297703,2.83077,0,0,0
1931.92,1931,12,2,0,0.02443248,1,0,0,0,0,0.01511272,0,0,0,0,31,283,0,0.757407,6.914393,14.39937,0.10295,1,0.1375235,13.188,0.7086432,1,0,0,0.05330129,1,False,0.9874256,2.83077,0.02,1,211.9,fTemp,1.555,21.08843,4.297703,2.83077,0,0,0
1932,1932,1,2,0,0.02443248,1,0,0,0,0,0.01419744,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.05004171,1,0.1532123,7.9,0.7766974,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.08,1932,2,2,0,0.02443248,1,0,0,0,0,0.01166113,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.05008344,1,0.1555855,7.35,0.8655561,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.17,1932,3,2,0,0.02443248,1,0,0,0,0,0.02872193,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.0501252,1,0.2230602,1.426,0.8898913,1,0,0.101813,0.1015535,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.25,1932,4,2,0,0.02443248,1,0,0,0,0,0.05045883,0,0,0,0,31,282,0,0.757407,6.88996,6.993382,0.05016701,1,0.2384339,1.01,0.9185236,1,0,0.4825814,0.1785585,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.33,1932,5,2,0,0.02422794,1,0.1041245,0.002522722,4.336145,1.113673,0.1242386,3.222472,0.02492143,0.01545677,6.195645,31,282,0.1501077,0.7510661,6.832278,2.918941,0.02055031,1,0.1857449,3.218,0.3899167,1,0.7970963,0.9100001,0.4400091,1,True,0.9874256,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1932.42,1932,6,2,0,0.02422794,1,0.1041245,0.002522722,4.42155,1.366028,0.1735564,3.055521,0.02928678,0.01341191,6.195645,33,297,0.1501077,0.7995219,7.195697,3.813456,0.02556789,1,0.1430326,11.14,0.3755299,1,0.7970963,0.9785111,0.6151884,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1932.5,1932,7,2,0,0.02545469,1,0.1093967,0.002784658,4.265435,1.779307,0.2326511,2.486127,0.02673566,0.01489058,6.506608,33,296,0.1656237,0.8400047,7.534587,5.546219,0.03718144,1,0.1224532,22.65,0.3338665,1,0.7970963,0.9988378,0.7841721,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.58,1932,8,2,0,0.02545469,1,0.1093967,0.002784658,4.034775,1.373176,0.1565266,2.661599,0.02149909,0.01751614,6.506608,33,296,0.1656237,0.8400047,7.534587,7.925383,0.05317464,1,0.10352,50.546,0.3465383,1,0.7970963,0.9478293,0.5280274,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.67,1932,9,2,0,0.02545469,1,0.1093967,0.002784658,2.378518,1.148018,0.1240433,1.230501,0.01256723,0.0176647,6.506608,33,296,0.1656237,0.8400047,7.534587,8.989387,0.06036281,0.7548334,0.08781502,107.718,0.325675,1,0.7970963,0.9030526,0.4187973,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.75,1932,10,2,0,0.02545469,1,0.1093967,0.002784658,1.337067,0.7792616,0.06902394,0.5578053,0.005590029,0.02232432,6.506608,33,296,0.1656237,0.8400047,7.534587,9.453598,0.06353185,0.7015556,0.08802516,108,0.2692802,1,0.7970963,0.7012385,0.2332342,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.83,1932,11,2,0,0.02545469,1,0,0,0,0,0.04275717,0,0,0,0,33,295,0,0.8400047,7.509133,9.453598,0.06484408,1,0.1138069,32.428,0.6809554,1,0,0.3869821,0.1445984,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.797353,21.09209,4.297703,2.83077,0,0,1.6
1932.92,1932,12,3,0,0.02545469,1,0,0,0,0,0.0157448,0,0,0,0,33,295,0,0.8400047,7.509133,9.453598,0.06489816,1,0.1312068,16.442,0.7088976,1,0,0,0.05329098,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.797353,21.09209,4.297703,2.83077,0,0,1.6
1933,1933,1,3,0,0.02545469,1,0,0,0,0,0.0147941,0,0,0,0,33,295,0,0.8400047,7.509133,7.28341,0.05004171,1,0.1455203,10.13,0.7766974,1,0,0,0.05011494,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.08,1933,2,3,0,0.02545469,1,0,0,0,0,0.01215119,0,0,0,0,33,295,0,0.8400047,7.509133,7.28341,0.05008344,1,0.150794,8.5,0.8655561,1,0,0,0.04119643,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.17,1933,3,3,0,0.02545469,1,0,0,0,0,0.02989438,0,0,0,0,33,294,0,0.8400047,7.483678,7.28341,0.05012521,1,0.2235369,1.396,0.8898913,1,0,0.101813,0.1014361,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.25,1933,4,3,0,0.02545469,1,0,0,0,0,0.05251735,0,0,0,0,33,294,0,0.8400047,7.483678,7.28341,0.05016702,1,0.246029,0.87,0.9185236,1,0,0.4825814,0.1783478,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.33,1933,5,3,0,0.02524151,1,0.1084805,0.002738212,3.975636,1.159859,0.1293263,2.815777,0.02380542,0.01545672,6.452589,33,294,0.1628731,0.8329697,7.421003,2.537483,0.01715351,1,0.1892929,2.95,0.3440643,1,0.7970963,0.9100001,0.4395557,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.452589,0.1826579,1.6
1933.42,1933,6,3,0,0.02524151,1,0.1084805,0.002738212,4.055604,1.42268,0.1808151,2.632925,0.02798669,0.01341191,6.452589,33,298,0.1628731,0.8329697,7.521969,4.343968,0.02897181,1,0.1411243,11.824,0.3308872,1,0.7970963,0.9785111,0.6150687,1,True,0.98684,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.452589,0.1826579,1.6
1933.5,1933,7,3,0,0.02557285,1,0.1099045,0.002810572,3.768841,1.787495,0.233854,1.981346,0.02461128,0.014359,6.536547,33,298,0.1671581,0.843904,7.620709,5.938708,0.03963036,1,0.1176288,29.534,0.293189,1,0.7970963,0.9988378,0.784568,1,True,0.98684,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.536547,0.1850346,1.6
1933.58,1933,8,3,0,0.02557285,1,0.1099045,0.002810572,3.574411,1.379495,0.1574118,2.194916,0.01913448,0.01751614,6.536547,33,298,0.1671581,0.843904,7.620709,7.883415,0.05265087,1,0.1006951,57.314,0.304689,1,0.7970963,0.9478293,0.528549,1,True,0.98684,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.536547,0.1850346,1.6
1933.67,1933,9,3,0,0.02557285,1,0.1099045,0.002810572,2.096256,1.1533,0.1247877,0.9429564,0.01112727,0.0176647,6.536547,33,297,0.1671581,0.843904,7.595136,8.679634,0.05801598,0.7520555,0.08678827,112.904,0.285772,1,0.7970963,0.9030526,0.419355,1,True,0.98684,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.536547,0.1850346,1.6
1933.75,1933,10,3,0,0.02557285,1,0.1099045,0.002810572,1.551908,0.7828472,0.06945558,0.7690606,0.006518358,0.02232432,6.536547,33,297,0.1671581,0.843904,7.595136,9.340061,0.06248143,0.9196666,0.08862989,102.096,0.2350561,1,0.7970963,0.7012385,0.2336034,1,True,0.98684,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.536547,0.1850346,1.6
1933.83,1933,11,3,0,0.02557285,1,0,0,0,0,0.04299628,0,0,0,0,33,297,0,0.843904,7.595136,9.340061,0.06377187,1,0.1091985,40.54,0.6809554,1,0,0.3869821,0.1447321,1,False,0.98684,2.83077,0.02,1,211.75,fTemp,2.913364,21.09252,4.297703,2.83077,0,0,1.6
1933.92,1933,12,4,0,0.02557285,1,0,0,0,0,0.01582128,0,0,0,0,33,297,0,0.843904,7.595136,9.340061,0.06382506,1,0.1310059,16.414,0.7088976,1,0,0,0.05330129,1,False,0.98684,2.83077,0.02,1,211.75,fTemp,2.913364,21.09252,4.297703,2.83077,0,0,1.6
1934,1934,1,4,0,0.02557285,1,0,0,0,0,0.01486309,0,0,0,0,33,296,0,0.843904,7.569563,7.316924,0.0500417,1,0.1446041,10.4,0.7769346,1,0,0,0.05011494,1,False,0.98684,2.83077,0.02,1,211.6,fTemp,2.926769,21,4.297703,2.83077,0,0,1.6
1934.08,1934,2,4,0,0.02557285,1,0,0,0,0,0.01220785,0,0,0,0,33,296,0,0.843904,7.569563,7.316924,0.05008344,1,0.1485594,9.11,0.8657472,1,0,0,0.04119643,1,False,0.98684,2.83077,0.02,1,211.6,fTemp,2.926769,21,4.297703,2.83077,0,0,1.6
1934.17,1934,3,4,0,0.02557285,1,0,0,0,0,0.03003378,0,0,0,0,33,296,0,0.843904,7.569563,7.316924,0.05012521,1,0.2213784,1.482,0.8900633,1,0,0.101813,0.1014361,1,False,0.98684,2.83077,0.02,1,211.6,fTemp,2.926769,21,4.297703,2.83077,0,0,1.6
1934.25,1934,4,4,0,0.02557285,1,0,0,0,0,0.05276225,0,0,0,0,33,296,0,0.843904,7.569563,7.316924,0.05016701,1,0.2434281,0.918,0.9186683,1,0,0.4825814,0.1783478,1,False,0.98684,2.83077,0.02,1,211.6,fTemp,2.926769,21,4.297703,2.83077,0,0,1.6
1934.33,1934,5,4,0,0.02535867,1,0.108984,0.002763691,3.554224,1.167217,0.1299294,2.387007,0.021311,0.0155074,6.482279,33,295,0.164382,0.8368362,7.480808,2.138211,0.01438823,1,0.1728594,4.506,0.3056549,1,0.7984789,0.9100001,0.4395557,1,True,0.98684,2.83077,0.02,1,211.6,fRad,2.926769,21,4.297703,2.83077,6.482279,0.1834984,1.6
1934.42,1934,6,4,0,0.02535867,1,0.108984,0.002763691,3.62147,1.431705,0.1816583,2.189765,0.0250248,0.01345589,6.482279,33,299,0.164382,0.8368362,7.582242,3.568689,0.02371623,1,0.1263496,20.018,0.2936046,1,0.7984789,0.9785111,0.6150687,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.926769,21,4.297703,2.83077,6.482279,0.1834984,1.6
1934.5,1934,7,4,0,0.02566474,1,0.1102994,0.002830806,3.351014,1.796972,0.234698,1.554042,0.02191252,0.01439105,6.559826,33,299,0.1683562,0.8469364,7.673757,4.774748,0.03174994,1,0.1064544,44.794,0.2593102,1,0.7984789,0.9988378,0.784568,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.926769,21,4.297703,2.83077,6.559826,0.1856936,1.6
1934.58,1934,8,4,0,0.02566474,1,0.1102994,0.002830806,1.888012,1.386809,0.15798,0.5012034,0.01011004,0.01757357,6.559826,33,299,0.1683562,0.8469364,7.673757,5.143791,0.03423189,0.6,0.08998808,101.812,0.269747,1,0.7984789,0.9478293,0.528549,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.926769,21,4.297703,2.83077,6.559826,0.1856936,1.6
1934.67,1934,9,4,0,0.02566474,1,0.1102994,0.002830806,2.279627,1.159415,0.1252382,1.120212,0.01210443,0.01772261,6.559826,33,298,0.1683562,0.8469364,7.648092,6.104429,0.04065815,0.9167777,0.08721282,109.28,0.252591,1,0.7984789,0.9030526,0.419355,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.926769,21,4.297703,2.83077,6.559826,0.1856936,1.6
1934.75,1934,10,4,0,0.02566474,1,0.1102994,0.002830806,1.430915,0.786998,0.06970628,0.6439166,0.006012044,0.02239751,6.559826,33,298,0.1683562,0.8469364,7.648092,6.648181,0.04431599,0.9576111,0.0906155,93.26,0.206894,1,0.7984789,0.7012385,0.2336034,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.926769,21,4.297703,2.83077,6.559826,0.1856936,1.6
1934.83,1934,11,4,0,0.02566474,1,0,0,0,0,0.04315148,0,0,0,0,33,298,0,0.8469364,7.648092,6.648181,0.04523122,1,0.1166242,28.72,0.6812137,1,0,0.3869821,0.1447321,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.926769,21.09285,4.297703,2.83077,0,0,1.6
1934.92,1934,12,5,0,0.02566474,1,0,0,0,0,0.01587838,0,0,0,0,33,298,0,0.8469364,7.648092,6.648181,0.04526895,1,0.1322462,15.742,0.7091522,1,0,0,0.05330129,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.926769,21.09285,4.297703,2.83077,0,0,1.6
1935,1935,1,5,0,0.02566474,1,0,0,0,0,0.01491674,0,0,0,0,33,297,0,0.8469364,7.622427,6.648181,0.04530669,1,0.1484149,9.174,0.7769346,1,0,0,0.05011494,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.937193,21,4.297703,2.83077,0,0,1.6
1935.08,1935,2,5,0,0.02566474,1,0,0,0,0,0.01225192,0,0,0,0,33,297,0,0.8469364,7.622427,6.648181,0.04534448,1,0.1515792,8.29,0.8657472,1,0,0,0.04119643,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.937193,21,4.297703,2.83077,0,0,1.6
1935.17,1935,3,5,0,0.02566474,1,0,0,0,0,0.03014219,0,0,0,0,33,297,0,0.8469364,7.622427,6.648181,0.0453823,1,0.2231758,1.404,0.8900633,1,0,0.101813,0.1014361,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.937193,21,4.297703,2.83077,0,0,1.6
1935.25,1935,4,5,0,0.02566474,1,0,0,0,0,0.0529527,0,0,0,0,33,297,0,0.8469364,7.622427,6.648181,0.04542015,1,0.2442884,0.898,0.9186683,1,0,0.4825814,0.1783478,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.937193,21,4.297703,2.83077,0,0,1.6
1935.33,1935,5,5,0,0.02544978,1,0.1093756,0.002783586,3.208444,1.171374,0.1303984,2.03707,0.01930684,0.01550739,6.505366,33,296,0.1655602,0.8398429,7.533136,1.812479,0.01215307,1,0.1843599,3.334,0.2749394,1,0.7984789,0.9100001,0.4395557,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.937193,21,4.297703,2.83077,6.505366,0.1841519,1.6
1935.42,1935,6,5,0,0.02544978,1,0.1093756,0.002783586,3.266183,1.436804,0.1823139,1.829379,0.02265081,0.01345589,6.505366,33,296,0.1655602,0.8398429,7.533136,3.413225,0.02290515,1,0.1314453,16.76,0.2638606,1,0.7984789,0.9785111,0.6150687,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.937193,21,4.297703,2.83077,6.505366,0.1841519,1.6
1935.5,1935,7,5,0,0.02544978,1,0.1093756,0.002783586,2.97977,1.782054,0.2323618,1.197717,0.01955493,0.01421942,6.505366,33,296,0.1655602,0.8398429,7.533136,4.402359,0.02956709,1,0.113357,32.584,0.2325127,1,0.7984789,0.9988378,0.784568,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.937193,21,4.297703,2.83077,6.505366,0.1841519,1.6
1935.58,1935,8,5,0,0.02544978,1,0.1093756,0.002783586,2.590516,1.375296,0.1564074,1.21522,0.01375567,0.01757357,6.505366,33,296,0.1655602,0.8398429,7.533136,5.436242,0.03654071,0.9168889,0.09135499,91.656,0.2420548,1,0.7984789,0.9478293,0.528549,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.937193,21,4.297703,2.83077,6.505366,0.1841519,1.6
1935.67,1935,9,5,0,0.02544978,1,0.1093756,0.002783586,1.143597,1.149789,0.1239915,-0.006192207,0.006021447,0.01772261,6.505366,33,295,0.1655602,0.8398429,7.507687,5.349998,0.03599041,0.5219444,0.08483683,125.284,0.2263781,1,0.7984789,0.9030526,0.419355,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.937193,21,4.297703,2.83077,6.505366,0.1841519,1.6
1935.75,1935,10,5,0,0.02544978,1,0.1093756,0.002783586,1.008757,0.7804643,0.06901241,0.2282926,0.004202834,0.02239751,6.505366,33,295,0.1655602,0.8398429,7.507687,5.507679,0.03708146,0.7658889,0.08795142,107.038,0.1848259,1,0.7984789,0.7012385,0.2336034,1,True,0.9867927,2.83077,0.02,1,211.6,fRad,2.937193,21,4.297703,2.83077,6.505366,0.1841519,1.6
1935.83,1935,11,5,0,0.02544978,1,0,0,0,0,0.04272194,0,0,0,0,33,295,0,0.8398429,7.507687,5.507679,0.03784851,1,0.1110902,36.59,0.6812137,1,0,0.3869821,0.1447321,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.937193,21.09208,4.297703,2.83077,0,0,1.6
1935.92,1935,12,6,0,0.02544978,1,0,0,0,0,0.01572033,0,0,0,0,33,295,0,0.8398429,7.507687,5.507679,0.03788007,1,0.130615,16.72,0.7091522,1,0,0,0.05330129,1,False,0.9867927,2.83077,0.02,1,211.6,fTemp,2.937193,21.09208,4.297703,2.83077,0,0,1.6
1936,1936,1,6,0,0.02544978,1,0,0,0,0,0.01476825,0,0,0,0,33,294,0,0.8398429,7.482237,5.507679,0.03791166,1,0.1449947,10.246,0.7771719,1,0,0,0.05011494,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.907956,21,4.297703,2.83077,0,0,1.6
1936.08,1936,2,6,0,0.02544978,1,0,0,0,0,0.01212996,0,0,0,0,33,294,0,0.8398429,7.482237,5.507679,0.03794328,1,0.1484227,9.15,0.8659382,1,0,0,0.04119643,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.907956,21,4.297703,2.83077,0,0,1.6
1936.17,1936,3,6,0,0.02544978,1,0,0,0,0,0.02987669,0,0,0,0,33,294,0,0.8398429,7.482237,5.507679,0.03797493,1,0.2253056,1.336,0.8902354,1,0,0.101813,0.1015535,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.907956,21,4.297703,2.83077,0,0,1.6
1936.25,1936,4,6,0,0.02544978,1,0,0,0,0,0.05248753,0,0,0,0,33,294,0,0.8398429,7.482237,5.507679,0.0380066,1,0.2430943,0.924,0.9188129,1,0,0.4825814,0.1785585,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.907956,21,4.297703,2.83077,0,0,1.6
1936.33,1936,5,6,0,0.02519424,1,0.1082774,0.002727966,2.960128,1.161713,0.1292336,1.798415,0.01760587,0.01553194,6.44061,33,293,0.1622663,0.8314099,7.381912,1.591206,0.01077666,1,0.1845022,3.33,0.2551746,1,0.7998551,0.9100001,0.4400091,1,True,0.9867927,2.83077,0.02,1,211.45,fRad,2.907956,21,4.297703,2.83077,6.44061,0.1823188,1.6
1936.42,1936,6,6,0,0.02519424,1,0.1082774,0.002727966,3.006061,1.424953,0.1805343,1.581107,0.02057032,0.01349986,6.44061,33,293,0.1622663,0.8314099,7.381912,2.961889,0.02007621,1,0.1322728,16.182,0.2447523,1,0.7998551,0.9785111,0.6151884,1,True,0.9867927,2.83077,0.02,1,211.45,fRad,2.907956,21,4.297703,2.83077,6.44061,0.1823188,1.6
1936.5,1936,7,6,0,0.02519424,1,0.1082774,0.002727966,2.732584,1.767355,0.2299328,0.9652283,0.01769486,0.01426589,6.44061,33,293,0.1622663,0.8314099,7.381912,3.735836,0.02534286,1,0.114213,31.346,0.2153328,1,0.7998551,0.9988378,0.7841721,1,True,0.9867927,2.83077,0.02,1,211.45,fRad,2.907956,21,4.297703,2.83077,6.44061,0.1823188,1.6
1936.58,1936,8,6,0,0.02519424,1,0.1082774,0.002727966,2.5497,1.363952,0.1546977,1.185748,0.01335933,0.017631,6.44061,33,293,0.1622663,0.8314099,7.381912,4.743104,0.0322022,0.9833889,0.09500025,77.156,0.224277,1,0.7998551,0.9478293,0.5280274,1,True,0.9867927,2.83077,0.02,1,211.45,fRad,2.907956,21,4.297703,2.83077,6.44061,0.1823188,1.6
1936.67,1936,9,6,0,0.02519424,1,0.1082774,0.002727966,1.837076,1.140306,0.122594,0.6967696,0.00954454,0.01778053,6.44061,32,292,0.1622663,0.8062156,7.356718,5.311279,0.03608919,0.9088889,0.08677336,111.646,0.2095874,1,0.7998551,0.9030526,0.4187973,1,True,0.9867927,2.83077,0.02,1,211.45,fRad,2.907956,21,4.297703,2.83077,6.44061,0.1823188,1.6
1936.75,1936,10,6,0,0.02519424,1,0.1082774,0.002727966,1.208848,0.7740271,0.06821745,0.4348207,0.00496967,0.02247071,6.44061,32,292,0.1622663,0.8062156,7.356718,5.66148,0.0385002,1,0.09318327,81.078,0.1707704,1,0.7998551,0.7012385,0.2332342,1,True,0.9867927,2.83077,0.02,1,211.45,fRad,2.907956,21,4.297703,2.83077,6.44061,0.1823188,1.6
1936.83,1936,11,6,0,0.02519424,1,0,0,0,0,0.0422576,0,0,0,0,32,292,0,0.8062156,7.356718,5.66148,0.03929659,1,0.1145623,31.942,0.6814721,1,0,0.3869821,0.1445984,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.907956,21.09116,4.297703,2.83077,0,0,1.6
1936.92,1936,12,7,0,0.02519424,1,0,0,0,0,0.01556083,0,0,0,0,32,292,0,0.8062156,7.356718,5.66148,0.03932936,1,0.1340115,14.796,0.7094069,1,0,0,0.05329098,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.907956,21.09116,4.297703,2.83077,0,0,1.6
1937,1937,1,7,0,0.02519424,1,0,0,0,0,0.01462125,0,0,0,0,32,292,0,0.8062156,7.356718,5.66148,0.03936216,1,0.1470728,9.612,0.7771719,1,0,0,0.05011494,1,False,0.9867927,2.83077,0.02,1,211.45,fTemp,2.879009,21,4.297703,2.83077,0,0,1.6
